,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2022-06-14,0.6983599922651129,0.0,0.0,0.1488272312511968,0.15281572520920378,0.0,0.0
2022-06-15,0.6959337255997147,0.0,0.0,0.1516467370799843,0.1524224689072565,0.0,0.0
2022-06-16,0.6924599801515304,0.0,0.0,0.15214887434313085,0.15539421065161138,0.0,0.0
2022-06-17,0.6916559329988641,0.0,0.0,0.15378466503849536,0.1545624630403037,0.0,0.0
2022-06-21,0.6902188445689248,0.0,0.0,0.1546202762901857,0.15516388145135457,0.0,0.0
2022-06-22,0.6880384736597365,0.0,0.0,0.15599256844914913,0.15597199146473995,0.0,0.0
2022-06-23,0.6858924520244166,0.0,0.0,0.15799427108817313,0.1561163044975099,0.0,0.0
2022-06-24,0.685647562438187,0.0,0.0,0.15869273912505236,0.15566263888786078,0.0,0.0
2022-06-27,0.687298849302988,0.0,0.0,0.1572731874115525,0.15543089916361733,0.0,0.0
2022-06-28,0.6888938285943614,0.0,0.0,0.15487832554393827,0.1562308280966154,0.0,0.0
2022-06-29,0.6870116994985471,0.0,0.0,0.15633226505853265,0.15665904312672016,0.0,0.0
2022-06-30,0.6858022286959782,0.0,0.0,0.15619692272080005,0.1580038916094971,0.0,0.0
2022-07-01,0.3000488183857759,0.0,0.0,0.0,0.7001139095668104,0.0,0.0
2022-07-05,0.29987283655523866,0.0,0.0,0.0,0.7002911261310888,0.0,0.0
2022-07-06,0.29844184950365077,0.0,0.0,0.0,0.7017220259167408,0.0,0.0
2022-07-07,0.30084529840172536,0.0,0.0,0.0,0.6993162289556766,0.0,0.0
2022-07-08,0.30115561285270526,0.0,0.0,0.0,0.6990061672501565,0.0,0.0
2022-07-11,0.299673191766596,0.0,0.0,0.0,0.7004898451118486,0.0,0.0
2022-07-12,0.30008392679574786,0.0,0.0,0.0,0.7000796869032031,0.0,0.0
2022-07-13,0.30105863512476316,0.0,0.0,0.0,0.6991059812922131,0.0,0.0
2022-07-14,0.29883081826710894,0.0,0.0,0.0,0.7013354818632299,0.0,0.0
2022-07-15,0.2996474113705063,0.0,0.0,0.0,0.7005163503559474,0.0,0.0
2022-07-18,0.30197427584444236,0.0,0.0,0.0,0.6981902410561701,0.0,0.0
2022-07-19,0.30424567178179907,0.0,0.0,0.0,0.6959152757250927,0.0,0.0
2022-07-20,0.30592576287836176,0.0,0.0,0.0,0.6942351887466572,0.0,0.0
2022-07-21,0.3057499324874965,0.0,0.0,0.0,0.6944109422690351,0.0,0.0
2022-07-22,0.303761861593681,0.0,0.0,0.0,0.6964001827336331,0.0,0.0
2022-07-25,0.30485815331436694,0.0,0.0,0.0,0.6953028936883496,0.0,0.0
2022-07-26,0.3035243808337785,0.0,0.0,0.0,0.6966374600580508,0.0,0.0
2022-07-27,0.30501623167345693,0.0,0.0,0.0,0.6951430092181019,0.0,0.0
2022-07-28,0.30495706501367864,0.0,0.0,0.0,0.6952011472584532,0.0,0.0
2022-07-29,0.3067942028178283,0.0,0.0,0.0,0.6933623337557613,0.0,0.0
2022-08-01,0.300000527381673,0.0,0.0,0.0,0.700001230557237,0.0,0.0
2022-08-02,0.2991532138805972,0.0,0.0,0.0,0.7008485623368435,0.0,0.0
2022-08-03,0.29876357637068035,0.0,0.0,0.0,0.701238182664118,0.0,0.0
2022-08-04,0.2982758575794381,0.0,0.0,0.0,0.7017259075836344,0.0,0.0
2022-08-05,0.29823406763848154,0.0,0.0,0.0,0.7017676928390569,0.0,0.0
2022-08-08,0.30005571985535917,0.0,0.0,0.0,0.6999460343536239,0.0,0.0
2022-08-09,0.2993230449848414,0.0,0.0,0.0,0.7006787119496997,0.0,0.0
2022-08-10,0.3002715243635438,0.0,0.0,0.0,0.699730200570761,0.0,0.0
2022-08-11,0.30188238591622724,0.0,0.0,0.0,0.6981193320569181,0.0,0.0
2022-08-12,0.30122957587240007,0.0,0.0,0.0,0.6987721182794429,0.0,0.0
2022-08-15,0.3003136757694441,0.0,0.0,0.0,0.6996880172765461,0.0,0.0
2022-08-16,0.30056602668644766,0.0,0.0,0.0,0.6994356557117233,0.0,0.0
2022-08-17,0.2987298603447996,0.0,0.0,0.0,0.7012718375492043,0.0,0.0
2022-08-18,0.2988184686620293,0.0,0.0,0.0,0.7011832189458402,0.0,0.0
2022-08-19,0.29822911828468623,0.0,0.0,0.0,0.7017725842650354,0.0,0.0
2022-08-22,0.29854029398312504,0.0,0.0,0.0,0.7014614401081966,0.0,0.0
2022-08-23,0.30065723760559376,0.0,0.0,0.0,0.6993444948702496,0.0,0.0
2022-08-24,0.30119873579830914,0.0,0.0,0.0,0.6988029948408281,0.0,0.0
2022-08-25,0.3027657701692044,0.0,0.0,0.0,0.6972359378259003,0.0,0.0
2022-08-26,0.3029184145363219,0.0,0.0,0.0,0.6970833450160645,0.0,0.0
2022-08-29,0.3033814841523862,0.0,0.0,0.0,0.6966202858749149,0.0,0.0
2022-08-30,0.30136152583595655,0.0,0.0,0.0,0.6986402684971207,0.0,0.0
2022-08-31,0.3011319380318847,0.0,0.0,0.0,0.6988698722233919,0.0,0.0
2022-09-01,0.30000007464780437,0.0,0.0,0.0,0.7000001741782101,0.0,0.0
2022-09-02,0.3015902591152198,0.0,0.0,0.0,0.6984099914491246,0.0,0.0
2022-09-06,0.3002467495495914,0.0,0.0,0.0,0.699753502401056,0.0,0.0
2022-09-07,0.3001098651654422,0.0,0.0,0.0,0.6998903832311769,0.0,0.0
2022-09-08,0.30113408873209035,0.0,0.0,0.0,0.6988661573707894,0.0,0.0
2022-09-09,0.303474267559073,0.0,0.0,0.0,0.6965259749087324,0.0,0.0
2022-09-12,0.30411877358122663,0.0,0.0,0.0,0.6958814677175387,0.0,0.0
2022-09-13,0.3032637015560217,0.0,0.0,0.0,0.6967365497419769,0.0,0.0
2022-09-14,0.30247597589787995,0.0,0.0,0.0,0.6975242755056903,0.0,0.0
2022-09-15,0.3024581939930835,0.0,0.0,0.0,0.697542059461745,0.0,0.0
2022-09-16,0.3000790433114474,0.0,0.0,0.0,0.6999212110396461,0.0,0.0
2022-09-19,0.29949967162615126,0.0,0.0,0.0,0.7005005809466832,0.0,0.0
2022-09-20,0.2992222718212902,0.0,0.0,0.0,0.7007779835536586,0.0,0.0
2022-09-21,0.29796902693474747,0.0,0.0,0.0,0.7020312324486834,0.0,0.0
2022-09-22,0.29701927053505406,0.0,0.0,0.0,0.7029809900962946,0.0,0.0
2022-09-23,0.2930760869486648,0.0,0.0,0.0,0.706924179452222,0.0,0.0
2022-09-26,0.29132661766731893,0.0,0.0,0.0,0.7086736524038437,0.0,0.0
2022-09-27,0.29408397556036586,0.0,0.0,0.0,0.7059162947398616,0.0,0.0
2022-09-28,0.2979001491382572,0.0,0.0,0.0,0.7021001147740145,0.0,0.0
2022-09-29,0.2980949097395519,0.0,0.0,0.0,0.7019053582160524,0.0,0.0
2022-09-30,0.29912661596481377,0.0,0.0,0.0,0.7008736548543143,0.0,0.0
2022-10-03,0.3000001405282058,0.0,0.0,0.0,0.7000003278991468,0.0,0.0
2022-10-04,0.3023364785908708,0.0,0.0,0.0,0.6976639764609038,0.0,0.0
2022-10-05,0.3027940294912034,0.0,0.0,0.0,0.6972064261046536,0.0,0.0
2022-10-06,0.30510596776571947,0.0,0.0,0.0,0.6948944923069051,0.0,0.0
2022-10-07,0.3053665456793533,0.0,0.0,0.0,0.6946339236738064,0.0,0.0
2022-10-10,0.30497800535992836,0.0,0.0,0.0,0.6950224658527349,0.0,0.0
2022-10-11,0.3049333374524812,0.0,0.0,0.0,0.6950671349095908,0.0,0.0
2022-10-12,0.3056894118868117,0.0,0.0,0.0,0.6943110604510764,0.0,0.0
2022-10-13,0.30595602157336527,0.0,0.0,0.0,0.6940444371957967,0.0,0.0
2022-10-14,0.30344015679463865,0.0,0.0,0.0,0.6965603117717376,0.0,0.0
2022-10-17,0.30338631691439627,0.0,0.0,0.0,0.6966141441597248,0.0,0.0
2022-10-18,0.3026702940913712,0.0,0.0,0.0,0.6973301613953753,0.0,0.0
2022-10-19,0.304051480818775,0.0,0.0,0.0,0.6959489788953496,0.0,0.0
2022-10-20,0.30583802313419056,0.0,0.0,0.0,0.6941624400902903,0.0,0.0
2022-10-21,0.3075867131215944,0.0,0.0,0.0,0.692413738659305,0.0,0.0
2022-10-24,0.30504479788431454,0.0,0.0,0.0,0.6949556476832416,0.0,0.0
2022-10-25,0.3054388118529834,0.0,0.0,0.0,0.6945616291452904,0.0,0.0
2022-10-26,0.3057353637153604,0.0,0.0,0.0,0.6942650752159025,0.0,0.0
2022-10-27,0.30413635263614003,0.0,0.0,0.0,0.6958640865272694,0.0,0.0
2022-10-28,0.3013932902492653,0.0,0.0,0.0,0.69860714073281,0.0,0.0
2022-10-31,0.3013082090942721,0.0,0.0,0.0,0.6986922238782651,0.0,0.0
2022-11-01,0.7001148081698434,0.0,0.0,0.15002460175068072,0.15002460175068072,0.0,0.0
2022-11-02,0.6998165798362042,0.0,0.0,0.14893828038423834,0.15141377075619483,0.0,0.0
2022-11-03,0.7032570486089764,0.0,0.0,0.1463625635012025,0.15054943220279235,0.0,0.0
2022-11-04,0.704227482905422,0.0,0.0,0.14571154642852793,0.15022662603780487,0.0,0.0
2022-11-07,0.7048282516310891,0.0,0.0,0.14545226231029842,0.14988307565259743,0.0,0.0
2022-11-08,0.703766787772195,0.0,0.0,0.1457086089049472,0.15068732270547272,0.0,0.0
2022-11-09,0.7012689502393625,0.0,0.0,0.14647990481401935,0.15241861759725095,0.0,0.0
2022-11-10,0.6979142196709924,0.0,0.0,0.15053671044789524,0.15170938029139902,0.0,0.0
2022-11-11,0.6993256748928132,0.0,0.0,0.15100991033286362,0.14982234579013468,0.0,0.0
2022-11-14,0.7005654214521163,0.0,0.0,0.150168983709793,0.14942405962482222,0.0,0.0
2022-11-15,0.7002187147148131,0.0,0.0,0.15111819811879695,0.14882040332397845,0.0,0.0
2022-11-16,0.6985500231009525,0.0,0.0,0.15147629690213094,0.1501335779181074,0.0,0.0
2022-11-17,0.6985865206510772,0.0,0.0,0.15102456192728939,0.1505487179492312,0.0,0.0
2022-11-18,0.6974141540390928,0.0,0.0,0.15112093093145787,0.15162483887109296,0.0,0.0
2022-11-21,0.697112416701963,0.0,0.0,0.15028205247919058,0.1527662474784046,0.0,0.0
2022-11-22,0.6994446744976625,0.0,0.0,0.1490960615662162,0.15161647522490254,0.0,0.0
2022-11-23,0.6979247786942301,0.0,0.0,0.15063318037220613,0.15159932156627767,0.0,0.0
2022-11-25,0.698416307043672,0.0,0.0,0.14971708168588338,0.1520239975140512,0.0,0.0
2022-11-28,0.697672856107828,0.0,0.0,0.15005704094124292,0.15243022303885986,0.0,0.0
2022-11-29,0.6999767768711576,0.0,0.0,0.14812066483387412,0.15206184477350668,0.0,0.0
2022-11-30,0.6972230688442692,0.0,0.0,0.15151779791438616,0.15141499549679266,0.0,0.0
2022-12-01,0.700000751478192,0.0,0.0,0.15000016103104113,0.15000016103104113,0.0,0.0
2022-12-02,0.7007829900229071,0.0,0.0,0.1493577952906845,0.14986028808530732,0.0,0.0
2022-12-05,0.6995273159211841,0.0,0.0,0.15001741503992086,0.15045636576782398,0.0,0.0
2022-12-06,0.6998778693407696,0.0,0.0,0.14917547136737158,0.1509477731298357,0.0,0.0
2022-12-07,0.70024179295335,0.0,0.0,0.1486749331883725,0.15108438869546328,0.0,0.0
2022-12-08,0.6987725249817103,0.0,0.0,0.1498353952463527,0.15139319035424717,0.0,0.0
2022-12-09,0.6969464971244024,0.0,0.0,0.1507359727540933,0.15231865473724096,0.0,0.0
2022-12-12,0.6976941118319904,0.0,0.0,0.15035825006856474,0.1519487461799284,0.0,0.0
2022-12-13,0.6982912758495444,0.0,0.0,0.15049628053845826,0.1512135410990869,0.0,0.0
2022-12-14,0.6986790057112018,0.0,0.0,0.15005460570404752,0.15126749120969457,0.0,0.0
2022-12-15,0.7003294995912704,0.0,0.0,0.14819694818731002,0.15147467922027322,0.0,0.0
2022-12-16,0.6997769159605043,0.0,0.0,0.148400328002922,0.15182389563655088,0.0,0.0
2022-12-19,0.6991448077563265,0.0,0.0,0.14790279753073135,0.15295354683617038,0.0,0.0
2022-12-20,0.7002965423063334,0.0,0.0,0.14716786466256004,0.1525367405164433,0.0,0.0
2022-12-21,0.7008270846511225,0.0,0.0,0.14694036846232233,0.1522336764057857,0.0,0.0
2022-12-22,0.7012438240224321,0.0,0.0,0.14553000876224798,0.15322731414201718,0.0,0.0
2022-12-23,0.703231672274658,0.0,0.0,0.14423622310527845,0.15253323899061055,0.0,0.0
2022-12-27,0.704298396996614,0.0,0.0,0.14241267378072453,0.1532900655106559,0.0,0.0
2022-12-28,0.7019054718822384,0.0,0.0,0.14349414332628327,0.1546015452276388,0.0,0.0
2022-12-29,0.7011210826301238,0.0,0.0,0.14482711979092905,0.15405294112308582,0.0,0.0
2022-12-30,0.7015554162804443,0.0,0.0,0.1447984993206842,0.153647228600376,0.0,0.0
2023-01-03,0.3000490439851707,0.0,0.0,0.0,0.7001144359653982,0.0,0.0
2023-01-04,0.3007167505728754,0.0,0.0,0.0,0.699444993889264,0.0,0.0
2023-01-05,0.30246571157153956,0.0,0.0,0.0,0.6976966165034653,0.0,0.0
2023-01-06,0.3023506725802817,0.0,0.0,0.0,0.6978077573346354,0.0,0.0
2023-01-09,0.30410322903805326,0.0,0.0,0.0,0.6960559804499887,0.0,0.0
2023-01-10,0.30498722152356456,0.0,0.0,0.0,0.6951710139843911,0.0,0.0
2023-01-11,0.3054298190954123,0.0,0.0,0.0,0.6947277545263344,0.0,0.0
2023-01-12,0.30796574291880624,0.0,0.0,0.0,0.6921910216020369,0.0,0.0
2023-01-13,0.30799217549285013,0.0,0.0,0.0,0.6921644706131336,0.0,0.0
2023-01-17,0.3088695809527284,0.0,0.0,0.0,0.6912884770739979,0.0,0.0
2023-01-18,0.3104897707235592,0.0,0.0,0.0,0.6896710300765799,0.0,0.0
2023-01-19,0.31211613542737104,0.0,0.0,0.0,0.688045705555886,0.0,0.0
2023-01-20,0.3131929122749388,0.0,0.0,0.0,0.6869667891079964,0.0,0.0
2023-01-23,0.3136039738642964,0.0,0.0,0.0,0.686554409541652,0.0,0.0
2023-01-24,0.3127232545693968,0.0,0.0,0.0,0.6874354855582497,0.0,0.0
2023-01-25,0.31287030469959354,0.0,0.0,0.0,0.6872884097617907,0.0,0.0
2023-01-26,0.3169025199298508,0.0,0.0,0.0,0.6832553126285956,0.0,0.0
2023-01-27,0.31693943774110345,0.0,0.0,0.0,0.6832186633646512,0.0,0.0
2023-01-30,0.31428762499531493,0.0,0.0,0.0,0.685871766188268,0.0,0.0
2023-01-31,0.3139188971479223,0.0,0.0,0.0,0.6862384156534841,0.0,0.0
2023-02-01,0.3000012052334376,0.0,0.0,0.0,0.7000028122113544,0.0,0.0
2023-02-02,0.3000830698908352,0.0,0.0,0.0,0.6999209189761134,0.0,0.0
2023-02-03,0.30041663399257673,0.0,0.0,0.0,0.6995873856389111,0.0,0.0
2023-02-06,0.2987110484760255,0.0,0.0,0.0,0.7012930026246612,0.0,0.0
2023-02-07,0.30058499653424003,0.0,0.0,0.0,0.6994190235980661,0.0,0.0
2023-02-08,0.29960549816695153,0.0,0.0,0.0,0.7003985624286126,0.0,0.0
2023-02-09,0.2996655067516789,0.0,0.0,0.0,0.7003385894672636,0.0,0.0
2023-02-10,0.30123627336626385,0.0,0.0,0.0,0.6987677771655287,0.0,0.0
2023-02-13,0.30014467983279586,0.0,0.0,0.0,0.6998593333658533,0.0,0.0
2023-02-14,0.3017832949233932,0.0,0.0,0.0,0.6982207360995076,0.0,0.0
2023-02-15,0.30032126767448136,0.0,0.0,0.0,0.699682764698169,0.0,0.0
2023-02-16,0.2999731373679714,0.0,0.0,0.0,0.700030926158477,0.0,0.0
2023-02-17,0.2956058198638978,0.0,0.0,0.0,0.7043982612730514,0.0,0.0
2023-02-21,0.2960002488737393,0.0,0.0,0.0,0.704003909689561,0.0,0.0
2023-02-22,0.29703413727092154,0.0,0.0,0.0,0.7029700330988808,0.0,0.0
2023-02-23,0.29788033952347037,0.0,0.0,0.0,0.7021238138940484,0.0,0.0
2023-02-24,0.297989664854461,0.0,0.0,0.0,0.7020145169956055,0.0,0.0
2023-02-27,0.298312227912191,0.0,0.0,0.0,0.7016919522499554,0.0,0.0
2023-02-28,0.29859490925707843,0.0,0.0,0.0,0.7014092879504594,0.0,0.0
2023-03-01,0.3000000389568228,0.0,0.0,0.0,0.7000000908992531,0.0,0.0
2023-03-02,0.3011122644771918,0.0,0.0,0.0,0.6988878647290808,0.0,0.0
2023-03-03,0.30186005530142485,0.0,0.0,0.0,0.6981400724587162,0.0,0.0
2023-03-06,0.29953494124656954,0.0,0.0,0.0,0.7004651870144678,0.0,0.0
2023-03-07,0.2994568641219448,0.0,0.0,0.0,0.7005432662494525,0.0,0.0
2023-03-08,0.29973932359257144,0.0,0.0,0.0,0.7002608069273609,0.0,0.0
2023-03-09,0.29934442759015656,0.0,0.0,0.0,0.7006557055394395,0.0,0.0
2023-03-10,0.297871434294743,0.0,0.0,0.0,0.7021287007723983,0.0,0.0
2023-03-13,0.2977215853889705,0.0,0.0,0.0,0.7022785516946389,0.0,0.0
2023-03-14,0.2980790497169189,0.0,0.0,0.0,0.7019210861163516,0.0,0.0
2023-03-15,0.2935148316706966,0.0,0.0,0.0,0.7064853062077892,0.0,0.0
2023-03-16,0.2948771917025165,0.0,0.0,0.0,0.7051229446291176,0.0,0.0
2023-03-17,0.29463068711562135,0.0,0.0,0.0,0.7053694514929569,0.0,0.0
2023-03-20,0.29492494476527015,0.0,0.0,0.0,0.7050751917589037,0.0,0.0
2023-03-21,0.29716319676336894,0.0,0.0,0.0,0.7028369379224038,0.0,0.0
2023-03-22,0.2966381106602129,0.0,0.0,0.0,0.7033620267994911,0.0,0.0
2023-03-23,0.2957985083392028,0.0,0.0,0.0,0.7042016294273435,0.0,0.0
2023-03-24,0.2951708985452999,0.0,0.0,0.0,0.7048292382791369,0.0,0.0
2023-03-27,0.29651017377242916,0.0,0.0,0.0,0.7034899622419929,0.0,0.0
2023-03-28,0.2981158689149847,0.0,0.0,0.0,0.7018842666046913,0.0,0.0
2023-03-29,0.29789457586974966,0.0,0.0,0.0,0.7021055581379955,0.0,0.0
2023-03-30,0.29796416643977863,0.0,0.0,0.0,0.7020359671912071,0.0,0.0
2023-03-31,0.2981811785441679,0.0,0.0,0.0,0.7018189534999691,0.0,0.0
2023-04-03,0.30000007609398816,0.0,0.0,0.0,0.700000177552639,0.0,0.0
2023-04-04,0.2980496529345195,0.0,0.0,0.0,0.7019506039463557,0.0,0.0
2023-04-05,0.298985182233055,0.0,0.0,0.0,0.7010150737564081,0.0,0.0
2023-04-06,0.2978677724721519,0.0,0.0,0.0,0.7021324841850227,0.0,0.0
2023-04-10,0.2992248018957883,0.0,0.0,0.0,0.7007754533710574,0.0,0.0
2023-04-11,0.30014502958379563,0.0,0.0,0.0,0.6998552243227456,0.0,0.0
2023-04-12,0.29997572950938456,0.0,0.0,0.0,0.7000245255832626,0.0,0.0
2023-04-13,0.2998817939516772,0.0,0.0,0.0,0.7001184594607095,0.0,0.0
2023-04-14,0.30029416730683933,0.0,0.0,0.0,0.6997060865574963,0.0,0.0
2023-04-17,0.2987127255114656,0.0,0.0,0.0,0.7012875278073853,0.0,0.0
2023-04-18,0.298743779062813,0.0,0.0,0.0,0.7012564742272513,0.0,0.0
2023-04-19,0.29790687097014396,0.0,0.0,0.0,0.7020933832573532,0.0,0.0
2023-04-20,0.29815509128739215,0.0,0.0,0.0,0.7018451644955456,0.0,0.0
2023-04-21,0.29756250051952055,0.0,0.0,0.0,0.7024377560552855,0.0,0.0
2023-04-24,0.29877483172805586,0.0,0.0,0.0,0.7012254239312806,0.0,0.0
2023-04-25,0.2975734469092375,0.0,0.0,0.0,0.7024268133210448,0.0,0.0
2023-04-26,0.2977447230951841,0.0,0.0,0.0,0.7022555410402371,0.0,0.0
2023-04-27,0.29747575142455995,0.0,0.0,0.0,0.7025245101786697,0.0,0.0
2023-04-28,0.298140524565231,0.0,0.0,0.0,0.7018597341404411,0.0,0.0
2023-05-01,0.7001160118828508,0.0,0.0,0.15002485968918233,0.15002485968918233,0.0,0.0
2023-05-02,0.6988433048832656,0.0,0.0,0.1515961994944069,0.149729470398281,0.0,0.0
2023-05-03,0.6979214025628646,0.0,0.0,0.15223726661391657,0.15001217265597963,0.0,0.0
2023-05-04,0.697027673610056,0.0,0.0,0.15313325899014676,0.15001155855930362,0.0,0.0
2023-05-05,0.6979953638611402,0.0,0.0,0.1529758877993883,0.1491975103573277,0.0,0.0
2023-05-08,0.6983197755841263,0.0,0.0,0.15339264447657058,0.14845641814939833,0.0,0.0
2023-05-09,0.699105500397372,0.0,0.0,0.1527930583801602,0.1482707259955526,0.0,0.0
2023-05-10,0.6969932149585951,0.0,0.0,0.15483624789970216,0.1483402733833196,0.0,0.0
2023-05-11,0.6956035416459782,0.0,0.0,0.15613082690445274,0.1484362649937647,0.0,0.0
2023-05-12,0.6959739156110177,0.0,0.0,0.15551578867857607,0.1486809035292281,0.0,0.0
2023-05-15,0.6973568122170809,0.0,0.0,0.15505484702979755,0.14775756087663958,0.0,0.0
2023-05-16,0.6949978751088591,0.0,0.0,0.15746605491620322,0.14770776196009983,0.0,0.0
2023-05-17,0.6953203426366569,0.0,0.0,0.15713264523014644,0.14771632603949134,0.0,0.0
2023-05-18,0.6949252571447484,0.0,0.0,0.15835883675751886,0.14688346417831025,0.0,0.0
2023-05-19,0.6950719713553186,0.0,0.0,0.1580353506775763,0.14706030570878117,0.0,0.0
2023-05-22,0.6954256106917835,0.0,0.0,0.1580962102508943,0.14664534501069543,0.0,0.0
2023-05-23,0.69597813919141,0.0,0.0,0.15686253029533603,0.1473273561873248,0.0,0.0
2023-05-24,0.6964081597013354,0.0,0.0,0.15697473804930862,0.14678615016866908,0.0,0.0
2023-05-25,0.6923268928290308,0.0,0.0,0.1612285714698086,0.1466140753445263,0.0,0.0
2023-05-26,0.6879195547543095,0.0,0.0,0.16462256945783807,0.1476267064253177,0.0,0.0
2023-05-30,0.6858689560514232,0.0,0.0,0.16634830061955397,0.1479526100332544,0.0,0.0
2023-05-31,0.6852833976700554,0.0,0.0,0.16686281088520422,0.14802519448005216,0.0,0.0
2023-06-01,0.30004974680980256,0.0,0.0,0.0,0.7001160758895394,0.0,0.0
2023-06-02,0.3019046777016882,0.0,0.0,0.0,0.6982575588401352,0.0,0.0
2023-06-05,0.3024599606456279,0.0,0.0,0.0,0.6977032120069685,0.0,0.0
2023-06-06,0.30397516725652995,0.0,0.0,0.0,0.6961872262760676,0.0,0.0
2023-06-07,0.3048876351846777,0.0,0.0,0.0,0.6952727490154951,0.0,0.0
2023-06-08,0.3039767693817521,0.0,0.0,0.0,0.6961836126227207,0.0,0.0
2023-06-09,0.3035570386043212,0.0,0.0,0.0,0.6966038763225604,0.0,0.0
2023-06-12,0.30247284398397806,0.0,0.0,0.0,0.697687460953552,0.0,0.0
2023-06-13,0.303438665615564,0.0,0.0,0.0,0.6967204575814132,0.0,0.0
2023-06-14,0.30149134799125576,0.0,0.0,0.0,0.6986686058184891,0.0,0.0
2023-06-15,0.3020902883945725,0.0,0.0,0.0,0.698067512505663,0.0,0.0
2023-06-16,0.30237024417271074,0.0,0.0,0.0,0.697787569036334,0.0,0.0
2023-06-20,0.30175364798876897,0.0,0.0,0.0,0.698405860404951,0.0,0.0
2023-06-21,0.3030071118906736,0.0,0.0,0.0,0.6971526831401982,0.0,0.0
2023-06-22,0.30248327240982903,0.0,0.0,0.0,0.6976773705235259,0.0,0.0
2023-06-23,0.30322515176280634,0.0,0.0,0.0,0.6969369658868853,0.0,0.0
2023-06-26,0.30374851823330656,0.0,0.0,0.0,0.6964126911323099,0.0,0.0
2023-06-27,0.3041577107512098,0.0,0.0,0.0,0.6960020660532077,0.0,0.0
2023-06-28,0.3051715279521445,0.0,0.0,0.0,0.6949884066904928,0.0,0.0
2023-06-29,0.30582879307643085,0.0,0.0,0.0,0.6943299362552234,0.0,0.0
2023-06-30,0.3053278431430833,0.0,0.0,0.0,0.6948296992233365,0.0,0.0
2023-07-03,0.3000004503511998,0.0,0.0,0.0,0.7000010508194663,0.0,0.0
2023-07-05,0.2994763357489102,0.0,0.0,0.0,0.7005251734728134,0.0,0.0
2023-07-06,0.2984472964785865,0.0,0.0,0.0,0.701554231880215,0.0,0.0
2023-07-07,0.3013580553448017,0.0,0.0,0.0,0.6986434697498659,0.0,0.0
2023-07-10,0.30136862423565314,0.0,0.0,0.0,0.6986328891461866,0.0,0.0
2023-07-11,0.3028997343690652,0.0,0.0,0.0,0.6971017586887747,0.0,0.0
2023-07-12,0.30296389591562917,0.0,0.0,0.0,0.6970375928471179,0.0,0.0
2023-07-13,0.3030554201586277,0.0,0.0,0.0,0.6969460618620361,0.0,0.0
2023-07-14,0.3014878080761537,0.0,0.0,0.0,0.6985136856915376,0.0,0.0
2023-07-17,0.30229402518267673,0.0,0.0,0.0,0.6977074710515475,0.0,0.0
2023-07-18,0.3039972517659641,0.0,0.0,0.0,0.6960042291939181,0.0,0.0
2023-07-19,0.30249961691429283,0.0,0.0,0.0,0.6975018532005681,0.0,0.0
2023-07-20,0.3031773733713699,0.0,0.0,0.0,0.6968240897347985,0.0,0.0
2023-07-21,0.3029090858013735,0.0,0.0,0.0,0.6970923748594329,0.0,0.0
2023-07-24,0.30264200654050394,0.0,0.0,0.0,0.6973594464632528,0.0,0.0
2023-07-25,0.30387283336533244,0.0,0.0,0.0,0.6961286189233264,0.0,0.0
2023-07-26,0.30394033412457716,0.0,0.0,0.0,0.696061115637993,0.0,0.0
2023-07-27,0.3036795144826465,0.0,0.0,0.0,0.6963219421150002,0.0,0.0
2023-07-28,0.3042434781944075,0.0,0.0,0.0,0.6957579684872719,0.0,0.0
2023-07-31,0.305531962387356,0.0,0.0,0.0,0.6944694813520474,0.0,0.0
2023-08-01,0.3000005165302943,0.0,0.0,0.0,0.7000012052373533,0.0,0.0
2023-08-02,0.30032331528922146,0.0,0.0,0.0,0.699678424064544,0.0,0.0
2023-08-03,0.30079873225481146,0.0,0.0,0.0,0.6992030081569496,0.0,0.0
2023-08-04,0.3024809700706531,0.0,0.0,0.0,0.6975207735503967,0.0,0.0
2023-08-07,0.30237868089008346,0.0,0.0,0.0,0.6976230482058742,0.0,0.0
2023-08-08,0.3033895503662813,0.0,0.0,0.0,0.6966121828510435,0.0,0.0
2023-08-09,0.3050012461859375,0.0,0.0,0.0,0.6950004878119711,0.0,0.0
2023-08-10,0.3047256538576769,0.0,0.0,0.0,0.6952760809656995,0.0,0.0
2023-08-11,0.30503261237480256,0.0,0.0,0.0,0.6949691171693188,0.0,0.0
2023-08-14,0.30529198399921065,0.0,0.0,0.0,0.6947097480579684,0.0,0.0
2023-08-15,0.30441903700015077,0.0,0.0,0.0,0.6955827183542529,0.0,0.0
2023-08-16,0.30403045954847957,0.0,0.0,0.0,0.6959713043564716,0.0,0.0
2023-08-17,0.3029167346526011,0.0,0.0,0.0,0.6970850298054491,0.0,0.0
2023-08-18,0.3033625368662171,0.0,0.0,0.0,0.6966392225256459,0.0,0.0
2023-08-21,0.30343568023387524,0.0,0.0,0.0,0.6965660803090392,0.0,0.0
2023-08-22,0.30379354549607557,0.0,0.0,0.0,0.6962082280298147,0.0,0.0
2023-08-23,0.30137685685244536,0.0,0.0,0.0,0.6986249082133678,0.0,0.0
2023-08-24,0.30158027091412043,0.0,0.0,0.0,0.6984215077971456,0.0,0.0
2023-08-25,0.30185467980641967,0.0,0.0,0.0,0.6981470905890672,0.0,0.0
2023-08-28,0.30170152328803324,0.0,0.0,0.0,0.6983002377921365,0.0,0.0
