,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2024-03-06,0.16581209031473218,0.16646037347371354,0.1705882639340485,0.1629755406162865,0.16599572901155366,0.0,0.16817162223202034
2024-03-07,0.1661039498410891,0.16748172710073364,0.1701779829951082,0.16411845964956448,0.16545889605529165,0.0,0.16666257558642333
2024-03-08,0.16659970592136478,0.167163479959329,0.1720662617056839,0.16217341550927294,0.16519751837728572,0.0,0.16680321992831507
2024-03-11,0.1665442853109258,0.16819208245821013,0.17198194914486567,0.16119632320472738,0.165759767880582,0.0,0.16632918580462572
2024-03-12,0.16721960920246198,0.16849178806468348,0.17002161395832946,0.1634313797512326,0.16597708909644182,0.0,0.1648621128275583
2024-03-13,0.1684388733190866,0.16981862691412286,0.1706492478107936,0.1616412264872698,0.16593300814054981,0.0,0.1635225991564517
2024-03-14,0.1686339347821148,0.1703330491086191,0.1709250168210946,0.16217132565807044,0.16599252904160955,0.0,0.1619477480094659
2024-03-15,0.1693046014659733,0.17226079863647673,0.170507480806344,0.16036444250470785,0.1655487217269978,0.0,0.16201756176105264
2024-03-18,0.16917873644031514,0.17134513338948368,0.1706232961358611,0.16174284665283445,0.1657330064607003,0.0,0.16138058526120735
2024-03-19,0.1705910506520209,0.16949140221870215,0.17018081013581582,0.16191150515533445,0.16622929860464433,0.0,0.16159953312700337
2024-03-20,0.17078613126632922,0.16952221984817553,0.17071674317307425,0.16241253707476655,0.1664175081449903,0.0,0.16014842996695788
2024-03-21,0.17142530554443974,0.16915413623603387,0.16988754953841861,0.16255735538621657,0.16709943992968798,0.0,0.15987976994834388
2024-03-22,0.17123956247835465,0.1676159758246198,0.1691381571732302,0.16333552844160337,0.16667864662072202,0.0,0.16199569974038117
2024-03-25,0.17141121784973887,0.1686430421344387,0.169581300016148,0.16264956945444703,0.16662518157453501,0.0,0.1610932579581781
2024-03-26,0.17127788677077496,0.16715591418945056,0.17071367140066043,0.1626794234824186,0.16608104840562332,0.0,0.16209563774418823
2024-03-27,0.17207025238299814,0.16619030739333265,0.17038212438623002,0.16174537117660315,0.16740465140453464,0.0,0.1622108433408261
2024-03-28,0.1723499967066061,0.16635550068789232,0.17178973826038915,0.16070786818301352,0.16746882967036178,0.0,0.16133160106435232
2024-04-01,0.16666734726643942,0.16666734726643942,0.16666734726643942,0.16666734726643942,0.16666734726643942,0.0,0.16666734726643942
2024-04-02,0.16562345782297608,0.16850288033470787,0.16911818642577864,0.1652179992613849,0.16580365211291678,0.0,0.1657379082249018
2024-04-03,0.165160592622463,0.17241152353281394,0.16936221098752074,0.16438568815736693,0.16418608398984177,0.0,0.16449795606759177
2024-04-04,0.16436634523707094,0.1740541736453652,0.16918581238416308,0.1626361951831765,0.16330171927588877,0.0,0.16645982962609465
2024-04-05,0.16468404035543102,0.17443841875147664,0.17110322340173184,0.16361740135356337,0.16295102294950553,0.0,0.16320994622700302
2024-04-08,0.16379086818331703,0.17558662262041033,0.17176935584785735,0.1632858419563421,0.16275801840756562,0.0,0.16281333746514293
2024-04-09,0.16312487187249528,0.1755394118929712,0.17186237466452484,0.16308219991455847,0.1628772459565193,0.0,0.1635179210912302
2024-04-10,0.16288435010864574,0.17804499868184614,0.17213093324441314,0.16345830027510638,0.16175058144477045,0.0,0.16173490730480403
2024-04-11,0.16190886880935354,0.1773791776970712,0.17463946087642673,0.16527675712739517,0.16056739906342757,0.0,0.16023238893155348
2024-04-12,0.16065726297657434,0.1796637223027794,0.17374040725818865,0.16397558146881122,0.15955744522732074,0.0,0.16240966736181178
2024-04-15,0.15938686822659917,0.18256359969464725,0.17730097414601426,0.1615589306061958,0.1590238089860976,0.0,0.16016991291624413
2024-04-16,0.15907680229090237,0.1817269980601759,0.17832860770071055,0.16231205753346864,0.1587259858302748,0.0,0.1598336627322223
2024-04-17,0.15855295925145974,0.18404181225290686,0.17700935165360074,0.16032684087385662,0.15847039909949343,0.0,0.1616027517599261
2024-04-18,0.1579948177700636,0.18636554507768377,0.17744051009834472,0.15925631866694448,0.15831568020933687,0.0,0.16063123991870695
2024-04-19,0.15843842204416708,0.18830049000483637,0.17746042227291162,0.1554920130146644,0.1595880795301989,0.0,0.16072467336180046
2024-04-22,0.15933055444291297,0.18808693852849787,0.17339113985404048,0.15734107813670928,0.16110864586895285,0.0,0.16074575170705255
2024-04-23,0.16009767210592532,0.18427870110325456,0.17295422800864382,0.1596792617969254,0.16220417677082818,0.0,0.16079006936572146
2024-04-24,0.15980726052102187,0.18510164392824732,0.17253642916762096,0.16013102863699893,0.16286432835915712,0.0,0.15956341711766073
2024-04-25,0.15937461660185007,0.18723761881203776,0.17365796018191385,0.15944264532452138,0.16176241673316916,0.0,0.15852885313776346
2024-04-26,0.1591454206376604,0.18661423188731768,0.17346931784216507,0.16120463280714378,0.1608984030254738,0.0,0.15867208772010388
2024-04-29,0.15945695408710903,0.18868974182649034,0.17181655523267086,0.160643331065132,0.1605966350413923,0.0,0.15880084677030745
2024-04-30,0.15848117023374234,0.1888923270546946,0.17114480694601317,0.16019175155601245,0.16127482573390087,0.0,0.16001924983097549
2024-05-01,0.16666807188220495,0.16666807188220495,0.16666807188220495,0.16666807188220495,0.16666807188220495,0.0,0.16666807188220495
2024-05-02,0.1671863878027682,0.16534607190122008,0.1655711336573919,0.16820364157898765,0.1669046652484029,0.0,0.16679650332324455
2024-05-03,0.16639387412428822,0.16521108089290323,0.16408374543799076,0.17017859691611864,0.16703696226385784,0.0,0.1671040767882674
2024-05-06,0.16633844569034964,0.16542046756763087,0.16464236898371387,0.1708314809136119,0.16620140471521935,0.0,0.16657411160900368
2024-05-07,0.16622678354072543,0.1650765060924302,0.16386407505146205,0.17083687698572986,0.16643546828629457,0.0,0.16756857021161034
2024-05-08,0.16680958170487153,0.1638055758955483,0.1638063784354722,0.17117933017649173,0.1674220788756507,0.0,0.16698535832866657
2024-05-09,0.1674695153765992,0.16344373982802168,0.1650449443453143,0.1701649293425322,0.16744257070952043,0.0,0.16644253837920128
2024-05-10,0.16717606754523817,0.16309217979704865,0.16627097864779705,0.17045048192323672,0.16762489780961304,0.0,0.1653936284089517
2024-05-13,0.16663772309261382,0.16580448460206934,0.16399657356885636,0.1704158261885378,0.1677532243735204,0.0,0.16540038341026483
2024-05-14,0.1666062079112123,0.16431192025888094,0.16485026780303744,0.1709581449816759,0.16748474551920475,0.0,0.16579690395511903
2024-05-15,0.16583388210525238,0.1640404268290278,0.165246951521889,0.17184184367986888,0.16671645008513816,0.0,0.16632855355233353
2024-05-16,0.16521016088846946,0.16483337079478022,0.16492305758571793,0.1718256116560942,0.16672740564403998,0.0,0.1664885186511209
2024-05-17,0.16465230480441184,0.16776806651494633,0.16663079204137343,0.17070408519154587,0.1658855392619773,0.0,0.16436729000660952
2024-05-20,0.16377187753840192,0.16965313963382986,0.1669128739982163,0.17149525999951182,0.16467371655374846,0.0,0.16350119303961996
2024-05-21,0.16321503289641603,0.16973147352210138,0.1666674902957831,0.1718306770966495,0.16421894810942955,0.0,0.16434444053581712
2024-05-22,0.16308107151046397,0.1669907083606771,0.16516101940431135,0.17343052606029763,0.16523821275525818,0.0,0.16610660275284755
2024-05-23,0.16344065818381562,0.16776410142973064,0.16346922985197765,0.1743593715854464,0.16430332872092002,0.0,0.16667153339050453
2024-05-24,0.1636378254587399,0.16836127387658636,0.16280639693136117,0.17513214163454152,0.16373712244910654,0.0,0.16633342360920508
2024-05-28,0.16307051441774448,0.1715468041484039,0.16421611619875792,0.17547115901763033,0.16205551114295882,0.0,0.16364806574003127
2024-05-29,0.1628605141999866,0.1732025844114334,0.16403073615054872,0.17567210314380907,0.16124062095938843,0.0,0.16300168096041442
2024-05-30,0.16506479451842399,0.16925046032853922,0.16439201235647047,0.17384310231425645,0.1628305433294982,0.0,0.16462733123190668
2024-05-31,0.16753272434414843,0.16639751702565797,0.1628309159070899,0.17288576325650395,0.16522171105030753,0.0,0.16513958410903135
2024-06-03,0.16666705550884003,0.16666705550884003,0.16666705550884003,0.16666705550884003,0.16666705550884003,0.0,0.16666705550884003
2024-06-04,0.16498352914872855,0.16577630381342875,0.1655622863071356,0.1675191831604849,0.16714753369330823,0.0,0.1690135029573761
2024-06-05,0.16461031376046822,0.16386117147340204,0.16647580845249696,0.1698275793575588,0.16603848564650672,0.0,0.16918896625664218
2024-06-06,0.16408851679998065,0.1646460351425269,0.16744874771844886,0.16950823699178508,0.165634998455912,0.0,0.16867578676203
2024-06-07,0.16617269557818565,0.16108474056299923,0.16418250523117278,0.17219941727010324,0.1680038836379243,0.0,0.16835911904556744
2024-06-10,0.16612428323178222,0.16308598263499735,0.1650057899541848,0.17218332415675255,0.16705460300843544,0.0,0.16654836912190177
2024-06-11,0.16587223600870363,0.16070570851760446,0.1654370595978898,0.17332297278825803,0.1664342980874116,0.0,0.16823007703982218
2024-06-12,0.1649052990271993,0.16177502807510596,0.1649104339686526,0.1745695065116371,0.16533598338978708,0.0,0.1685060878540497
2024-06-13,0.1641420864416775,0.16133324334945431,0.1635252813290852,0.17547160146361432,0.1645900509479173,0.0,0.17094007520460414
2024-06-14,0.1624930534729125,0.15930304583298127,0.1656189621319045,0.17635356968634172,0.16388174715522688,0.0,0.17235196059418295
2024-06-17,0.16326251361748614,0.1590928788396851,0.16445894806219394,0.17818863836323293,0.1646696073223432,0.0,0.17032974890524882
2024-06-18,0.163233139634695,0.15904679212360093,0.1644082117856918,0.17747755219828754,0.16468294439227316,0.0,0.1711536854321041
2024-06-20,0.16360147502941114,0.16011767219192136,0.16600058034199994,0.17562272296348502,0.16511610330206838,0.0,0.16954376580182684
2024-06-21,0.1647124662490211,0.15962650425931332,0.1639858715238436,0.1757493205826609,0.16580637761475917,0.0,0.17012178780307638
2024-06-24,0.16494334412025252,0.15888056989192817,0.1643583420783126,0.17345964905006117,0.16783749332141007,0.0,0.17052292615454448
2024-06-25,0.16372828139473847,0.158700782877549,0.16385048321512768,0.17577337059706527,0.166815880811307,0.0,0.17113353058870237
2024-06-26,0.16357874618837193,0.16103652122646203,0.16284464677624794,0.17668560361829222,0.16664204526002593,0.0,0.1692147741754561
2024-06-27,0.1631185119533658,0.15990973100459774,0.16443745393158898,0.17686918867160814,0.16604187942164644,0.0,0.16962556916160043
2024-06-28,0.1642976061717811,0.16110050737268503,0.16460794045659732,0.1761171144300306,0.16725249999081895,0.0,0.16662666841984164
2024-07-01,0.1666672481056484,0.1666672481056484,0.1666672481056484,0.1666672481056484,0.1666672481056484,0.0,0.1666672481056484
2024-07-02,0.16591175622183238,0.16659194612564807,0.1660884317876109,0.16784009105338205,0.16618196347023323,0.0,0.16738928875565598
2024-07-03,0.16447759657288674,0.16820605768083416,0.16669411930374087,0.1679631265212488,0.1643537947871936,0.0,0.16830875705410248
2024-07-05,0.1620773245980595,0.16891556397628957,0.1680976919163331,0.16886598524097696,0.16319311278912138,0.0,0.16885375686640575
2024-07-08,0.1633621046939489,0.1673912681573068,0.16636330322968973,0.16962484123893964,0.16368617209512662,0.0,0.16957575394906538
2024-07-09,0.16284284275535368,0.1666330578118701,0.16703296987167845,0.17016632166397058,0.16410940783508837,0.0,0.1692188521622222
2024-07-10,0.16307095174487818,0.16588622607444478,0.16664708697291436,0.17091772674310696,0.16474100763874733,0.0,0.16874043311434395
2024-07-11,0.16545065064742617,0.16426669695247884,0.16869219104786184,0.16627240997568699,0.16585600349376375,0.0,0.16946546247063318
2024-07-12,0.1661284896070566,0.1636123338861414,0.1677493185677542,0.16641878422078124,0.16674938239915704,0.0,0.1693450896654329
2024-07-15,0.16669435742499047,0.163051431718627,0.1683776071956439,0.1669522998358553,0.16744304224268367,0.0,0.16748466239771756
2024-07-16,0.16890882126114445,0.15909556668929306,0.17000565491588382,0.1653366475497286,0.1685173231087094,0.0,0.16813935379719724
2024-07-17,0.16957153832327818,0.15839130989676872,0.17008956457277843,0.16131142408700033,0.17159657565292552,0.0,0.16904297287739423
2024-07-18,0.17015847292626143,0.15667831140106117,0.17045946354768243,0.16193046923280888,0.1715814291085763,0.0,0.16919526906165966
2024-07-19,0.17027965089317873,0.15690724541748255,0.16895613346810445,0.16198539675664847,0.17211358902261595,0.0,0.16976143215453235
2024-07-22,0.1709828532581812,0.1547846493957282,0.16883358109249946,0.16422751932895696,0.17208285063224288,0.0,0.16909199113960172
2024-07-23,0.1707473572910033,0.15381491102631215,0.17016078418132277,0.16435713071256527,0.1713375538329895,0.0,0.16958572343956338
2024-07-24,0.1709040888165727,0.15390883274887163,0.17149633769262407,0.1602669474172456,0.17376331658856498,0.0,0.16966397737587466
2024-07-25,0.17278969605744218,0.1542724006800497,0.16875747359656165,0.15844713820016515,0.17473902236495015,0.0,0.17099776931151617
2024-07-26,0.17504576127184907,0.15253352074240953,0.16852250990170747,0.15818291531021444,0.1754206042109627,0.0,0.17029814818166833
2024-07-29,0.17491813420410884,0.151428801525937,0.16851495435671748,0.15871656955830885,0.1749779588945987,0.0,0.17144704651603748
2024-07-30,0.17552598717871654,0.1510372208425728,0.16975294329286855,0.1561281483816251,0.17590162554932923,0.0,0.17165753147802254
2024-07-31,0.173724362416149,0.1523785962378192,0.170668779289307,0.1587408985839918,0.17324318063073707,0.0,0.1712475971064051
2024-08-01,0.16666791374037287,0.16666791374037287,0.16666791374037287,0.16666791374037287,0.16666791374037287,0.0,0.16666791374037287
2024-08-02,0.1634047794346296,0.1676730580294792,0.16717385553899775,0.16351742920369977,0.16552621322078695,0.0,0.17271218558841755
2024-08-05,0.16203024089805274,0.16800693777989784,0.16776974045650972,0.1612540670376096,0.16446183680577395,0.0,0.17648482345574415
2024-08-06,0.16348663696891866,0.16819070404254843,0.16674584216137972,0.16310629535827822,0.1656109792392144,0.0,0.17286720487280213
2024-08-07,0.16342416062293477,0.1671908997460528,0.16793237408965925,0.1625984701588513,0.16587260753275826,0.0,0.17298921186177674
2024-08-08,0.16415466345585683,0.1673925461445403,0.16798525814608609,0.1650361761246433,0.1661161177845441,0.0,0.16932284701868563
2024-08-09,0.16354855173674124,0.16897605143065367,0.1674399456909867,0.16495451957961163,0.16506838742664368,0.0,0.17002011109468526
2024-08-12,0.16172521814130347,0.1697363701073781,0.16980298936001664,0.16481701726337056,0.16379627959390136,0.0,0.1701296714929179
2024-08-13,0.16260758531003613,0.167271694056848,0.16824432113436583,0.16761298720600476,0.16427336879266421,0.0,0.1699975332072794
2024-08-14,0.1619299707967431,0.1676318752575843,0.1669631978659147,0.16775880767129933,0.16456680929853912,0.0,0.17115683444457247
2024-08-15,0.1630171310027328,0.16881438123630796,0.16565680838769298,0.17011717551584335,0.1644818330607018,0.0,0.16792008574599673
2024-08-16,0.16221819646957295,0.16813145457139966,0.16841497256629437,0.1693799468024435,0.16430044280799538,0.0,0.16756236163680024
2024-08-19,0.1623263033410705,0.16926442216703566,0.16690896980170494,0.17034942854474852,0.16405357669693799,0.0,0.16710462185033376
2024-08-20,0.16081146881872793,0.16982716531237685,0.16747231182621458,0.16994199755335404,0.1635677217391875,0.0,0.16838665649865334
2024-08-21,0.16180772477694644,0.1709469453802704,0.1663802245956864,0.16984777271217133,0.16341076118924255,0.0,0.16761385654420236
2024-08-22,0.16258602437485098,0.1715585896615683,0.16573547487590434,0.16852518983304943,0.16429149261647627,0.0,0.16731057506077834
2024-08-23,0.16380964762132721,0.17233217339953782,0.16536122635428305,0.16802697917930837,0.16437058387259776,0.0,0.16610663716085003
2024-08-26,0.16389523242308848,0.17334470434229884,0.16594646700348503,0.16645373488896906,0.16462476787665953,0.0,0.16574234504998117
2024-08-27,0.16340901910926534,0.17357184007428716,0.16636435913898104,0.1669196166903654,0.1643182639797119,0.0,0.16542415269607358
2024-08-28,0.16397315707997945,0.17164175294519252,0.16634514300070485,0.16617412994801717,0.16550160414225623,0.0,0.1663715165180554
2024-08-29,0.16459046476776845,0.17086902037798776,0.16704758370735098,0.1657731897244641,0.16605719267165614,0.0,0.1656698469179425
2024-08-30,0.16527891036287135,0.17086512975642879,0.1656002160010316,0.16748919276873026,0.1671245542632071,0.0,0.16364928517548208
2024-09-03,0.16666691753904023,0.16666691753904023,0.16666691753904023,0.16666691753904023,0.16666691753904023,0.0,0.16666691753904023
2024-09-04,0.16589940767289985,0.16559572767430064,0.16691283735169388,0.16637797312853103,0.1662539296179276,0.0,0.1689616313959712
2024-09-05,0.16460516651929574,0.16476158215001852,0.1686051907686516,0.16683171626894738,0.1649760908538393,0.0,0.17022176328162525
2024-09-06,0.16468839569707272,0.1644057920442429,0.1692294318660242,0.1641792376899059,0.1653897815534943,0.0,0.172108888186615
2024-09-09,0.16371666106035496,0.16526298625933197,0.16857239671940047,0.16495113855265622,0.16603834460710204,0.0,0.17145998783857289
2024-09-10,0.1627874639120924,0.16361635844097308,0.16905595406915447,0.16622105454789424,0.16592432904919072,0.0,0.17239635299816064
2024-09-11,0.1616021548279674,0.16595226333943822,0.1679539658405278,0.16899237405539005,0.16409159703454296,0.0,0.17140915074892277
2024-09-12,0.16175689276071994,0.16740050658146435,0.16949697681352655,0.1692458154105683,0.16289793463771013,0.0,0.16920336753396895
2024-09-13,0.16292953641703872,0.16760344057739887,0.16973356396413936,0.16856515721911933,0.16294616022725258,0.0,0.1682236229755016
2024-09-16,0.16287685567492802,0.16898155823015695,0.16879669275860135,0.16690812927308393,0.16359617337127225,0.0,0.1688420643022041
2024-09-17,0.16413686645038525,0.16881562879380763,0.16803551861904398,0.1671678322728745,0.16364744492144204,0.0,0.16819818434914935
2024-09-18,0.16498399880958714,0.16843672764729042,0.16762982230699086,0.16733242586968552,0.1646186984487211,0.0,0.1669998104772902
2024-09-19,0.16520569655987521,0.16927709840818822,0.16802006072398892,0.16933116200307197,0.16388656766178372,0.0,0.1642808791731459
2024-09-20,0.16427221995795563,0.16742466779494283,0.17075731805945998,0.1696064293080403,0.16371025477138754,0.0,0.1642305800870641
2024-09-23,0.16454454326400342,0.16764889980419054,0.17062874478616685,0.16959817773355101,0.1641398595652225,0.0,0.16344124114243821
2024-09-24,0.16346759642732628,0.1721208200853734,0.17125573854126394,0.16868608921744738,0.16272210956079042,0.0,0.16174909784068756
2024-09-25,0.16263865884417142,0.17168965783636023,0.1721764342446705,0.16998507635331483,0.16202153727027843,0.0,0.16149009721371702
2024-09-26,0.16249843855800497,0.17469679669319457,0.17146937878508306,0.1696956630661245,0.16125201971095623,0.0,0.16038915184141656
2024-09-27,0.16358052442344095,0.17417359332721455,0.17008534842229914,0.16872957202390185,0.1622311480409399,0.0,0.16120126248171165
2024-09-30,0.1641027373384571,0.17338078990934483,0.16908779726467146,0.16955115911523505,0.16310116389662152,0.0,0.1607778045784604
2024-10-01,0.16666729424747,0.16666729424747,0.16666729424747,0.16666729424747,0.16666729424747,0.0,0.16666729424747
2024-10-02,0.16639183933451646,0.16894456687222575,0.16645453082063782,0.1666557922218073,0.16653884825986318,0.0,0.1650181830873298
2024-10-03,0.16762151854881008,0.16643070630597168,0.1672211607667164,0.16741414246989417,0.16698603997128084,0.0,0.16433021315607352
2024-10-04,0.16844304285051198,0.16778866805171444,0.16626874114599988,0.16877806916251206,0.16701813377707384,0.0,0.1617071129050556
2024-10-07,0.16888078115451488,0.16844145012911677,0.16650692691971838,0.16777775856466517,0.16713204101655316,0.0,0.16126482903252956
2024-10-08,0.16795074367150314,0.16557562022374586,0.1659075386606085,0.1709305647878083,0.16748855056355777,0.0,0.16215078400040392
2024-10-09,0.16912982553076855,0.1630165263783403,0.16507521380514256,0.17234989551142238,0.16913374130838352,0.0,0.16129860171561866
2024-10-10,0.16838555614606732,0.16513499315298807,0.16601291550750621,0.17187007533026313,0.16819867985851558,0.0,0.16040157867563037
2024-10-11,0.16853738236996518,0.1660141037647296,0.16670956690510208,0.17099495231604905,0.16905556209837927,0.0,0.15869220666837533
2024-10-14,0.16897809775442946,0.16372393686566636,0.16636002958708065,0.17234916259039654,0.16986456099087494,0.0,0.15872798526005932
2024-10-15,0.16829535931337591,0.16210940248036126,0.16763708436108235,0.1707584870693212,0.16986342772616855,0.0,0.16134002861543825
2024-10-16,0.16881914919542762,0.16188849291960125,0.1676714592396982,0.1699642814208856,0.1704136630012876,0.0,0.1612467263926896
2024-10-17,0.1698523771574585,0.16099970545383455,0.16898595409762474,0.17039501923055245,0.17078657574135328,0.0,0.15898414812570072
2024-10-18,0.16895802880778754,0.16274465272437147,0.1697943705052043,0.17052177688118442,0.16980063122224817,0.0,0.15818429853430377
2024-10-21,0.16832174058140692,0.16273222748791663,0.1710705458873413,0.1721677561166118,0.1690915447665605,0.0,0.15661997353389456
2024-10-22,0.1668483863963888,0.16434643765843748,0.17253021935215274,0.17197094093388574,0.16788470464050573,0.0,0.15642309163343815
2024-10-23,0.1664926167743172,0.1646012642927834,0.17187337841509612,0.17074862824320564,0.16898676171740498,0.0,0.15730116341667696
2024-10-24,0.1661372125121842,0.16483787053406035,0.17219319562402188,0.1711368955523185,0.1683057236393486,0.0,0.1573928936199603
2024-10-25,0.16635057578422482,0.1642049140687624,0.17279911145972143,0.1724309195551411,0.16748033444020569,0.0,0.15673794240146172
2024-10-28,0.16682631072044538,0.16468894697365344,0.17239830701132708,0.17205196226186392,0.16809431169446185,0.0,0.1559439507800742
2024-10-29,0.16555010969000492,0.16427609403947674,0.17409089152065546,0.17352004030620546,0.16655150560844148,0.0,0.15601514492974913
2024-10-30,0.16499493482409078,0.16303971442136794,0.17535031078527052,0.17250466164901007,0.1673723407801361,0.0,0.15674183082963858
2024-10-31,0.16604901733257427,0.16354832476139441,0.1739192496799482,0.16940278956602972,0.16891835002742925,0.0,0.15816609086782116
2024-11-01,0.16666734128252056,0.16666734128252056,0.16666734128252056,0.16666734128252056,0.16666734128252056,0.0,0.16666734128252056
2024-11-04,0.16684730780670984,0.16697399387296868,0.16615583671998205,0.16543588806931037,0.1660963884612659,0.0,0.16849461532353835
2024-11-05,0.16701264948265693,0.1676482823006581,0.1651169037872194,0.16612419263353467,0.1661501650383454,0.0,0.1679518035214274
2024-11-06,0.17202806005276353,0.16238122545667585,0.1604593531670202,0.17102015313569002,0.17039621863946175,0.0,0.16371899601574189
2024-11-07,0.1700852757729127,0.1663549504692742,0.16095502724302663,0.17149236002172294,0.16746518260052842,0.0,0.16365115985993445
2024-11-08,0.17032552155026726,0.16255387406652483,0.16019844809568046,0.17205036363107834,0.16880081503589342,0.0,0.1660749425403482
2024-11-11,0.17262211656886053,0.16132055976315168,0.15717954084572658,0.1727646606442927,0.1700671592638634,0.0,0.1660499473349909
2024-11-12,0.17265211019682744,0.16059673297502663,0.1573118497258966,0.17409985864213406,0.17022027161683978,0.0,0.1651232000602828
2024-11-13,0.17323392245595812,0.15978289242902338,0.15643414952149376,0.17466656890821106,0.1715858562765121,0.0,0.16430065264358848
2024-11-14,0.17350464817241126,0.15935221368915564,0.1564009739204564,0.17386954105375013,0.17122746689802068,0.0,0.16564920894041024
2024-11-15,0.17240137289452534,0.16330630595380322,0.1569486981220786,0.1706236925191972,0.17064208208594375,0.0,0.16608192323807355
2024-11-18,0.1720725569169077,0.16198099835116744,0.15903474523418562,0.17084320927865232,0.17063100374969936,0.0,0.16544153910202236
2024-11-19,0.17056884343271145,0.16327849565028585,0.15989592481723122,0.1714142972357779,0.16914572274612924,0.0,0.1657007552382671
2024-11-20,0.17151383982968574,0.16237172880044093,0.1606219742193066,0.1711296500115337,0.16937513343410235,0.0,0.1649917091653025
2024-11-21,0.17271297724300133,0.16172954114593685,0.16099939400116217,0.17072503755034846,0.16995242096482444,0.0,0.16388464130424873
2024-11-22,0.17400203013478496,0.15993750614135274,0.16207564498162697,0.16995093204798611,0.17106743873343108,0.0,0.16297043629810093
2024-11-25,0.17495889364707115,0.16089696454667862,0.15669659081264928,0.16956560423281025,0.17133902612148902,0.0,0.16654689436194958
2024-11-26,0.17398315560905084,0.16080458803066494,0.15720092477655565,0.17069386856780805,0.17120914262443235,0.0,0.16611229990324186
2024-11-27,0.1730388856042698,0.16154835634629316,0.15757454233757426,0.1693759514027804,0.1711773073444303,0.0,0.1672889377983042
2024-11-29,0.17292931737886982,0.1600675976816335,0.15810229429448225,0.16997057063266902,0.17080256966813293,0.0,0.16813161106087562
2024-12-02,0.16666748648573806,0.16666748648573806,0.16666748648573806,0.16666748648573806,0.16666748648573806,0.0,0.16666748648573806
2024-12-03,0.166766919610521,0.16734470512008576,0.16718470507979033,0.16736046672297958,0.16593899100744577,0.0,0.16540913758513615
2024-12-04,0.16572442783063124,0.16761402283373042,0.16713639768927413,0.16886827901935916,0.16402901319967494,0.0,0.16663276909044544
2024-12-05,0.16481784305058467,0.168653451294407,0.1661937593312818,0.16869854765996317,0.16437626912810221,0.0,0.16726504874491854
2024-12-06,0.16494800614899519,0.16702489477134336,0.1663591171843082,0.17031457156690075,0.1637402729297995,0.0,0.16761806052314895
2024-12-09,0.164854524511188,0.1681151367523415,0.16810883837846424,0.16908829706587145,0.16366668232908957,0.0,0.1661714478481817
2024-12-10,0.1629747530382238,0.16963519117964457,0.1703550597428642,0.16854496046341766,0.16307311219357148,0.0,0.16542185207121354
2024-12-11,0.16307581107896577,0.16832703386265485,0.17174044683935688,0.1713241629241535,0.1619070177414191,0.0,0.16363045023778272
2024-12-12,0.16318100610384562,0.16843862275103919,0.17067289108458436,0.1716778056666796,0.1630060785991221,0.0,0.1630285615217392
2024-12-13,0.1626626119524043,0.16904595357418264,0.16930078270373827,0.17370145186078886,0.16326840381930002,0.0,0.16202578302543372
2024-12-16,0.16158185672979417,0.16768150573958793,0.16985114716168268,0.17634976179133535,0.16189419434281332,0.0,0.16264652617512132
2024-12-17,0.16123196132897605,0.1669543557999896,0.16982059967105895,0.17621800690167075,0.16213899540916984,0.0,0.16364109201656626
2024-12-18,0.16017208785085446,0.16847987661496897,0.17048450781048297,0.17386018866499212,0.1616004701974177,0.0,0.16540799885066126
2024-12-19,0.15996239074271493,0.16945243031503202,0.1715373496330351,0.17390771160941365,0.1614683374820686,0.0,0.1636769354342363
2024-12-20,0.16053132668532616,0.168809849994318,0.1717077133283075,0.17378728396011564,0.16209801223190654,0.0,0.16307092171029866
2024-12-23,0.16077110058961458,0.16924102517149084,0.17076353513627887,0.17533832189114612,0.16244416579005888,0.0,0.16144695614198992
2024-12-24,0.16050676728806565,0.16949902819727627,0.16992677137478462,0.1764934585226259,0.16256460143806786,0.0,0.1610144436534596
2024-12-26,0.16035102185935868,0.16989646872247893,0.170758762501124,0.17604859073588788,0.16232390302685995,0.0,0.1606263151412409
2024-12-27,0.1606630782998526,0.1701776650036367,0.17084762504577744,0.17500110140574102,0.16282064770788168,0.0,0.16049498304925217
2024-12-30,0.1599254706412295,0.17036666662671407,0.1712111830039182,0.17359476625150577,0.16225912763351877,0.0,0.16264791443540805
2024-12-31,0.16096854615867082,0.16951707219727052,0.17241964805184834,0.17226118168323046,0.16292884754194456,0.0,0.1619098380339099
2025-01-02,0.16666737858279673,0.16666737858279673,0.16666737858279673,0.16666737858279673,0.16666737858279673,0.0,0.16666737858279673
2025-01-03,0.16755910266637702,0.1651669523981179,0.1650164695172044,0.16904638443027903,0.16742271057910024,0.0,0.16579264383570935
2025-01-06,0.1678536734720188,0.16525880237502538,0.1647272052289159,0.17090005045554443,0.16629870056336668,0.0,0.16496582982861172
2025-01-07,0.1681544286428856,0.16664897574944215,0.16624299528638334,0.1684460710939749,0.16682759201498282,0.0,0.16368421498146993
2025-01-08,0.16767002181619353,0.16616233370074499,0.1669966287375624,0.16834438905389498,0.16706467180273288,0.0,0.1637662300513302
2025-01-10,0.1669446923131873,0.16840407268783708,0.16923139550456304,0.16633218969499394,0.16579458637395533,0.0,0.1632973555074115
2025-01-13,0.1681922833725554,0.1686800983560666,0.16728805478226863,0.16554106466374557,0.16731536478398032,0.0,0.16298742020883994
